1.24E+01,7.84E+00
-1.93E+01,1.65E+01
-22.981287,-3.781329632
1.02E+01,1.65E+01
5.13E+01,-3.15E+01
-1.080470324,-49.28174973
-5.56E+01,7.47E+00
-5.63E+01,2.45E+01
5.19E+01,-3.26E+01
4.92E+01,2.50E+01
1.65E+01,1.85E+01
4.09E+01,-3.41E+01
1.74E+01,-2.71E+01
5.02E+01,-4.08E+01
-2.08E+01,2.93E+01
-5.56E+00,3.24E+01
2.97E+01,-2.32E+01
5.82E+01,-9.62E+00
5.30E+01,-3.61E+01
-4.97E+01,2.72E+01
5.26E+01,-2.45E+01
-2.87E+01,2.37E+01
-2.72E+01,2.31E+01
-16.31308365,-28.52257919
4.88E+01,-4.14E+01
-2.42E+01,3.46E+01
3.32E+00,3.47E+00
6.22E+01,2.01E+01
6.16E+01,7.98E+00
-47.51003265,-17.37150574
-4.40E+01,4.56E+01
1.81E+00,1.41E+01
6.37E+01,-2.13E+01
-61.72618484,-32.77806473
6.97E+01,-9.20E+00
6.35E+00,-5.00E+01
1.32E+01,2.33E+01
-1.90E+01,8.86E+00
4.46E+01,3.45E+01
-16.97369194,-29.78382492
-4.29E+01,4.25E+01
-15.18694973,-3.15700984
9.68E+00,-3.68E+01
-2.154531717,-18.26289558
-5.35E+01,2.06E+01
5.63E+01,-2.32E+01
2.93E+01,-5.14E+01
1.29E+01,1.44E+01
-23.72973251,-23.20083427
4.90E+01,-9.83E-01
1.63E+01,1.70E+01
-60.16909409,-4.419718742
5.36E+01,7.44E+00
-11.52230358,-19.64272881
5.19E+01,-2.95E+00
-6.14E+01,8.11E+00
6.68E+01,-6.84E+00
-4.644349098,-20.08800507
5.16E+01,-4.30E+00
-2.233822107,-25.46958542
-68.05892181,-29.34689903
3.62E+01,1.51E+01
3.12E+01,-1.52E+01
-7.255622864,-38.84362793
-70.06128693,-26.46689987
-4.41E+01,7.44E+00
5.83E+01,2.11E+01
-2.24E+01,1.75E+01
-3.74E+01,2.00E+01
-6.37E+01,2.64E+00
3.39E+01,-1.34E+01
-8.50E+00,4.84E+00
-51.57751083,-26.38166618
-23.51194954,-31.28540039
3.16E+01,5.04E+01
-3.39E+01,2.73E+01
-2.31E+01,1.32E+01
3.71E+01,1.64E+01
2.85E+01,-5.03E+01
-4.68E+01,2.05E+01
-4.41E+01,2.89E+00
5.13E+01,5.27E+00
-2.275607347,-18.12377548
5.72E+01,-1.73E+01
-3.79E+01,2.29E+01
4.12E+01,-3.15E+01
-4.69E+00,1.33E+01
1.35E+01,1.05E+01
3.57E+01,5.12E+00
1.69E+01,-4.56E+01
-57.53334045,-13.51780701
6.79E+01,-8.27E+00
3.36E+01,6.08E+00
2.69E+01,-3.45E+01
-1.02E+01,3.51E+01
4.27E+01,1.76E+01
-3.79E+01,3.64E+01
-3.62E+01,1.73E+01
-6.73E+01,2.18E+01
-4.69E+01,4.69E+01
-7.99E+00,1.11E+01
-5.11E+01,6.05E+00
-10.35785675,-32.16266632
-63.81935501,-34.28811264
2.44E+01,-4.34E+01
-1.56E+01,5.78E+00
-69.38822174,-28.03708839
-21.32832336,-22.29347801
8.40E+00,2.34E+01
5.57E+01,-3.12E+01
2.90E+01,-8.40E+00
3.03E+00,1.33E+01
2.51E+01,5.19E+01
3.20E+00,1.44E+01
-5.34E+01,3.79E+01
-61.34743881,-28.18919945
-18.57434273,-0.357831419
1.73E+01,1.86E+01
4.22E+01,4.11E+01
-46.12166977,-2.257313013
-2.15E+01,3.97E+01
-2.15E+01,3.90E+01
2.22E+01,-4.61E+01
6.56E+01,-3.99E+00
3.71E+01,-2.38E+01
3.25E+01,2.93E+01
-46.33161163,-13.87921238
-2.07E+00,4.44E+01
-69.3653717,-28.32149506
1.00E+00,-3.60E+01
-6.28E+01,1.30E+01
-1.56E+01,1.15E+01
-3.70E+01,3.65E+01
-1.99E+01,3.32E+01
1.50E+01,-9.92E+00
6.02E+01,2.96E+01
-69.96936035,-1.912292838
-1.49E+01,7.88E+00
-23.33116913,-26.01403999
-53.47776413,-27.7194767
3.15E+01,-4.15E+01
1.03E+01,-5.18E+01
-5.27E+01,4.16E+01
-59.33883667,-10.54136276
-3.76E+01,3.54E+01
5.01E+01,9.59E-01
-2.16E+01,9.74E+00
3.29E+01,5.14E+01
-6.01E+01,1.23E+01
-5.36E+01,3.68E+01
-4.40E+01,2.66E+01
2.37E+01,-2.15E+01
-3.45E+01,2.02E+01
-7.451073647,-38.23101807
-5.25E+01,4.20E+01
4.78E+01,-4.18E+01
-3.73E+01,3.55E+01
-50.56766129,-19.61587334
-48.13795471,-13.07988644
3.61E+01,-2.45E+01
-4.69E+01,4.13E+01
7.00E+01,-9.04E+00
1.11E+01,1.52E+01
5.28E+01,-1.16E+01
4.33E+01,-4.22E+01
5.57E+01,-1.67E+01
2.90E+01,5.00E+01
-68.79196167,-28.29775429
-7.05E+00,3.28E+01
-51.1807518,-18.45086479
7.44E+00,-4.06E+01
7.02E+00,-5.49E+01
-50.72260666,-28.197752
1.39E+01,1.16E+01
-62.70450211,-9.162399292
-51.39354706,-22.64498901
5.83E+01,3.23E+01
7.10E+01,-1.12E+01
4.46E+01,-2.54E+01
-5.05E+01,3.69E+00
7.57E+00,-4.05E+01
3.06E+00,-2.35E+01
6.46E+01,8.97E+00
-2.75E+01,2.56E+01
3.35E+01,-3.04E+01
2.36E+00,3.55E+01
4.73E+00,-5.58E+01
4.45E+01,-9.48E+00
1.88E+01,1.90E+01
-64.20158386,-6.982335091
-2.29E+01,1.34E+01
2.82E+01,-2.35E+01
4.78E+01,-4.21E+01
-2.13E+01,1.78E+01
2.08E+01,5.33E+01
1.80E+01,1.12E+01
3.24E+01,3.16E+01
-1.93E+01,3.51E+01
3.79E+01,8.85E+00
-51.40107346,-6.558796406
5.87E+01,6.85E+00
3.23E+01,2.92E+01
-4.90E+01,4.57E+01
-5.13E+01,4.21E+01
3.56E+01,1.31E+01
-21.15232849,-5.609238625
4.21E+00,-3.77E+01
-16.64276314,-38.83090591
-1.79E+01,1.49E+01
3.32E+01,7.80E+00
-4.71E+01,1.18E+01
-4.46E+01,4.27E+01
6.81E+01,-8.20E+00
-68.8848114,-33.00016022
-2.07E+01,4.20E+01
-3.39E+01,1.91E+01
4.72E+01,-4.41E+01
-6.847385883,-36.44896317
-61.33229065,-25.97986794
-4.87E+01,3.41E+01
5.07E+00,-3.73E+01
-6.22E+01,2.12E+01
-14.42914677,-19.96356773
-1.76E+01,4.17E+01
-16.93829727,-0.304189146
4.37E+01,2.85E+01
-60.56651306,-32.4112587
6.66E+01,-1.88E+00
-22.09374046,-3.613307953
-70.51207733,-9.85961628
-4.99E+01,1.82E+01
1.16E+01,9.96E+00
-5.06E+01,1.37E+01
2.02E+01,5.14E+01
-5.65E+01,2.40E+01
-63.61543274,-0.110143572
-4.28E+01,2.97E+01
6.20E+00,-1.52E+01
7.83E-01,-4.88E+01
3.69E+01,4.90E+01
1.75E+01,-2.72E+01
-1.26E+01,1.35E+01
5.74E+01,-6.70E+00
-62.68502426,-33.69457245
3.61E+01,5.76E+00
-1.87E+00,2.33E+01
-6.72E+01,2.19E+01
1.27E+01,-3.54E+01
5.74E+00,2.78E+01
6.37E+00,-5.00E+01
-0.967669606,-25.40685844
2.44E+01,-3.52E+01
-8.03E+00,4.26E+00
-67.77249908,-31.30517387
7.37E+00,3.14E+01
1.60E+01,-2.75E+01
1.87E+01,1.13E+01
5.28E+01,-3.42E+01
3.54E+01,4.61E+00
5.24E+01,2.59E+01
-3.19E+01,3.47E+01
-4.84E+01,2.63E+01
4.61E+01,3.38E+01
3.67E+01,-4.81E+01
5.41E+01,-1.51E+01
3.38E+01,3.61E+01
-47.99014282,-2.622459888
5.90E+00,2.81E+01
1.95E+01,-1.86E+01
4.85E+01,1.60E+01
-6.37E+01,3.10E+00
-3.25E+00,2.07E+01
-15.71482944,-30.75360489
2.28E+01,-2.36E+01
3.22E+01,3.01E+01
4.82E+00,-3.83E+01
-55.90016556,-23.07978058
6.32E+01,1.11E+01
2.65E+01,-3.69E+01
4.20E+01,-3.70E+01
-45.81464005,-1.78420794
1.96E+00,7.70E+00
4.81E+01,-1.15E+01
-3.76E+00,9.75E+00
2.23E+01,-2.41E+01
2.49E+01,-4.23E+01
1.48E+01,-2.79E+01
4.39E+00,1.90E+00
-1.50E+01,1.75E+01
4.54E+01,2.99E+01
5.18E+00,-5.63E+01
-1.71E+01,1.23E+01
-19.62636185,-6.368680477
-4.05E+01,3.47E+01
6.41E+01,7.72E+00
-3.70E+00,2.56E+01
6.36E+01,-2.29E+00
-4.31E+01,3.00E+01
4.01E+01,-2.46E+01
4.59E+01,3.92E+01
3.36E+00,8.55E+00
1.57E+00,-3.50E+01
-4.21E+01,2.40E+01
2.05E+01,-3.02E+01
-4.57E+01,4.43E+00
-49.16133118,-10.06066799
-1.138320565,-52.72789001
2.56E+01,-3.69E+01
-4.76E+00,2.42E+01
2.59E+00,3.21E+01
9.35E-01,-2.22E+01
5.72E+01,1.86E+01
1.77E+01,-4.88E+01
3.40E+01,-4.16E+01
5.14E+01,2.72E+01
3.05E+01,5.23E+01
4.50E+01,-3.44E+01
5.78E+01,3.27E+01
-3.55E+00,1.94E+01
6.65E+00,-2.86E+01
-4.40E+01,7.29E+00
4.11E+01,-3.21E+01
1.80E+01,-5.36E+01
-18.24014091,-37.26332092
-3.58E+01,2.20E+01
4.36E+01,2.18E+01
-61.94697571,-10.50225639
-18.34640312,-31.24427414
6.83E+01,-9.80E+00
2.37E+01,-2.18E+01
2.62E+01,-3.65E+01
-23.28502464,-30.48272705
1.19E+01,-2.02E+01
-3.79E+01,2.17E+01
-63.37927628,-34.05430984
4.60E+01,-2.68E+01
-5.80E+01,2.35E+01
4.59E+01,2.51E+01
-19.51223373,-41.31459427
2.02E+01,5.30E+01
1.06E+01,3.00E+01
4.27E+01,-1.14E+01
4.33E+01,-4.22E+01
-67.39353943,-12.97117805
-5.56E+01,3.55E+01
6.60E+01,-1.55E+01
-1.31E+01,4.19E+01
6.86E+00,1.39E+01
3.17E+01,4.79E+01
5.99E+01,2.95E+01
-0.920329332,-50.70016098
-9.63586235,-5.988782883
6.20E+01,1.24E+01
-9.690681458,-19.60996628
-5.16E+01,3.66E+01
5.17E+01,3.19E+01
5.91E+01,-7.70E+00
-6.933318138,-5.034105778
-67.6703949,-17.95947647
-1.27E+01,7.56E+00
-3.68E+01,2.82E+01
-0.230648115,-42.60988998
-4.73E+01,2.41E+00
6.33E+01,-1.88E+01
-1.84E+01,1.64E+01
1.24E+01,-5.23E+01
3.41E+01,-4.13E+01
3.01E+01,-4.18E+00
4.90E+01,-1.01E+00
-8.10E+00,5.81E+00
-14.99057102,-33.2224884
2.04E+01,-5.04E+01
4.20E+01,-1.07E+01
-53.19112015,-6.876720905
5.47E+01,2.62E+01
-65.8806076,-9.037934303
-8.722108841,-31.68453598
-21.07623482,-6.652775288
-70.10146332,-29.44948006
-10.90196419,-19.11572456
7.63E-01,-3.46E+01
-1.265969157,-0.864582181
1.23E+01,-1.42E+01
-4.67E+01,1.28E+01
4.48E+01,-4.46E+01
3.46E+01,-1.19E+01
-3.59E+01,4.20E+01
3.84E+01,-1.01E+01
-63.33686447,-33.96567154
-16.8813839,-40.63348007
6.53E+01,-2.07E+01
2.06E+01,-5.10E+01
-3.28E+01,2.26E+01
-1.189956903,-49.9273262
5.78E+01,-1.86E+01
-4.77E+01,5.62E+00
-53.36697769,-1.593523502
1.30E+01,1.44E+01
-5.05E+01,3.86E+01
3.54E+00,3.47E+01
-5.92E+01,2.12E+01
-4.48E+01,3.59E+01
-51.23325729,-22.67266464
5.63E+01,-3.08E+01
2.76E+01,-4.91E+01
-5.83E+01,1.10E+01
-2.09E+01,3.98E+01
-17.39529228,-28.82758522
2.89E+00,8.53E+00
-1.44E+00,1.76E+01
-4.60E+01,3.62E+01
-61.00953674,-28.31364059
-66.16770935,-0.45587799
-45.70222855,-1.618979692
-20.74873161,-39.19107819
-68.54055023,-10.45998478
2.75E+01,-5.01E+01
-23.90833855,-24.34061432
1.25E+01,-1.12E+01
4.74E+01,-2.83E+01
2.34E+01,-3.49E+01
6.02E+01,-2.06E+01
1.43E+00,-2.97E+01
-2.40E+01,3.90E+01
3.01E+01,-4.88E+01
4.34E+01,3.62E+01
-1.433567405,-50.83866119
1.23E+01,1.49E+01
-5.368809223,-27.30609131
5.71E+01,-1.73E+01
-18.62102699,-22.67616272
-2.81E+01,2.06E+01
-4.26E+00,1.35E+01
4.36E+01,-3.21E+01
-3.67E+01,3.95E+01
6.21E+00,9.39E+00
-3.27E+01,2.48E+01
6.50E+00,-1.51E+01
8.21E+00,-1.58E+01
-23.16993904,-22.51850891
-6.15E+01,1.35E+01
3.31E+00,9.23E+00
4.27E+01,1.55E+01
4.58E+01,3.60E+01
-64.9768219,-13.44203377
-8.351671219,-16.50999832
6.74E+01,-5.84E+00
6.07E+01,2.17E+01
-4.43E+01,2.59E+01
4.31E+01,-1.08E+01
6.86E+01,-8.05E+00
-5.94E+00,4.84E-01
-3.49E+01,3.94E+01
2.28E+01,-2.01E+01
-5.50E+01,2.30E+01
3.07E+01,4.90E+01
-2.42E+01,9.66E+00
2.67E+01,-3.62E+01
-2.11E+01,1.71E+01
-1.00E+01,2.98E+01
-55.30988312,-21.72264671
-4.18E+01,2.46E+01
-16.27609634,-19.60354233
-48.03554535,-2.900435925
-4.39E+01,2.33E+01
-5.274184227,-27.42140961
-52.67998886,-18.33624649
-3.69E+01,4.27E+01
3.52E+01,-3.07E+01
-1.88E+01,1.83E+01
-61.00980377,-13.12476063
-47.57880402,-2.863731384
4.79E+01,-4.35E+01
-5.07E+01,1.36E+01
-4.50E+01,1.97E+01
6.04E+01,2.89E+01
-70.67221832,-29.44174194
5.90E+01,5.87E+00
3.45E+01,3.94E+01
4.33E+01,3.63E+01
-50.67317581,-20.00235748
3.25E+01,4.80E+01
-62.78915405,-33.76850128
-16.97947884,-18.73022079
5.49E+01,-3.48E+00
-61.85873795,-9.406384468
1.32E+01,-4.73E+01
-9.46E+00,1.31E+01
-2.01E+01,4.58E+01
-4.37E+01,2.52E+01
-7.064888,-21.79515839
3.53E+01,-4.85E+01
1.79E+01,-4.60E+01
-4.273352623,-48.00817108
-3.19E+00,1.80E+01
6.60E+01,-1.66E+01
-22.22909927,-3.548319101
6.74E+01,-5.38E+00
-1.07E+01,2.99E+01
-45.99897385,-10.16064835
-4.07E+01,4.13E+01
-6.891544819,-5.058458328
2.64E+01,-4.73E+01
2.15E+01,5.26E+01
6.43E+01,8.98E+00
1.18E+01,3.02E+01
-48.46943283,-6.39272213
-14.99841118,-28.37253189
-9.065114021,-6.37786293
-4.17E+01,1.50E+01
-2.57E+01,2.10E+01
-6.42E+00,2.17E+01
-3.16E+01,2.04E+01
-64.84695435,-0.89624548
3.26E+01,-5.16E+01
1.61E+00,-3.29E+01
6.14E+01,-2.43E+01
-49.05646896,-20.75095749
-1.53E+01,1.20E+01
-2.66E+01,2.32E+01
3.81E+01,4.11E+01
1.89E+00,7.73E+00
-61.50310516,-10.7480526
1.90E+01,-3.43E+01
-3.24E+01,2.59E+01
4.26E+01,1.47E+01
2.97E+01,-2.34E+01
6.23E+01,1.07E+01
3.31E+01,4.31E+01
6.80E+01,-1.35E+01
3.18E+01,-4.20E+01
5.57E+01,6.37E+00
5.84E+01,-7.09E+00
5.01E+01,5.52E+00
5.32E+01,-3.16E+01
5.16E+01,1.67E+01
1.82E+01,-4.81E+01
-5.82E+01,1.46E+01
-17.86433792,-32.74210358
2.99E+01,4.01E+01
-44.40054703,-3.582518101
-7.803465366,-36.9068985
-3.71E+01,1.98E+01
3.98E+00,-3.21E+01
5.68E+01,-2.00E+01
4.83E+01,-1.06E+01
-13.07669735,-19.29725456
5.43E+01,-2.11E+01
-13.72296524,-41.67146301
-65.17722321,-9.564716339
-2.67E+01,2.32E+01
1.50E+01,-9.98E+00
-1.24E+01,3.13E+01
5.16E+00,-4.52E+01
-2.14E+01,3.92E+01
4.32E+01,-1.10E+01
-49.12663269,-19.25675583
-6.67E+01,5.52E-01
-66.38832092,-34.51149368
2.92E+01,-2.24E+01
-7.85127449,-35.17387772
2.62E+01,-2.42E+01
7.35E+00,1.14E+01
-11.14869595,-19.4983902
-48.53764725,-13.1080637
3.24E+01,3.24E+01
-1.22E+00,1.58E+01
4.14E+01,-2.35E+01
4.41E+01,-4.14E+01
-3.382070303,-13.46345329
6.81E+01,-1.36E+01
-17.9082222,-39.11249542
3.59E+01,4.58E+01
-60.73093796,-9.671707153
6.82E+01,-1.11E+01
1.86E+01,-5.32E+01
1.48E+00,2.54E+01
-9.92E+00,2.59E+01
-4.78E+01,4.05E+01
2.92E+01,-5.14E+01
1.95E+01,-2.80E+01
-2.57E+01,2.63E+01
1.74E+01,-1.12E+01
-0.067689404,-1.149671555
-4.49E+01,1.96E+01
-1.33E+01,4.11E+01
-71.25732422,-30.78470039
6.81E+00,-5.64E+01
5.62E+01,1.77E+01
2.84E+01,4.63E+01
-6.1407094,-30.04460526
-4.87E+01,1.11E+01
1.63E+01,1.57E+01
5.00E+01,3.99E+00
-63.63619614,-2.072330713
6.95E+01,-5.14E+00
7.49E+00,-3.96E+01
4.39E+01,-3.94E+01
2.19E+01,-5.08E+01
5.55E+01,1.93E+01
1.95E+01,-2.43E+01
-2.60E+01,2.75E+01
4.26E+01,1.59E+01
-2.01E+01,2.24E+01
-13.57683659,-16.40626335
1.80E+01,-1.06E+01
-5.51E+01,2.15E+01
-4.36E+01,4.15E+00
-6.56E+01,1.67E+01
-9.400521278,-5.685345173
5.17E+01,3.19E+01
1.24E+01,-2.20E+01
5.30E+01,6.38E+00
-4.59E+01,2.50E+01
-6.787024975,-5.106617451
-21.95538712,-4.728065014
-4.23E+01,1.36E+01
-45.63267899,-12.38491726
1.63E+01,-2.27E+01
-3.63E+01,2.95E+01
6.55E+01,-3.96E+00
-24.97489357,-19.09639931
3.90E+01,-1.34E+01
7.15E+00,-5.56E+01
1.48E+01,-4.55E+01
3.31E+01,4.28E+01
-4.99E+01,1.16E+01
6.29E+01,1.34E+01
2.56E+01,-3.46E+01
-16.05857658,-19.96294212
6.79E+00,-3.76E+01
5.39E+01,2.55E+01
6.67E+01,9.26E+00
2.17E+01,-1.96E+01
9.15E+00,-1.38E+01
3.21E+01,-4.33E+01
3.47E+01,-4.87E+01
2.37E+01,-3.73E+01
-48.28140259,-10.53937626
5.73E+01,2.24E+01
-47.02819824,-15.007617
4.54E+01,2.54E+01
-0.391491592,-0.542610407
-17.50981712,-1.202225566
2.41E+01,-4.24E+01
-1.11E+01,2.62E+01
-7.86762619,-37.63278961
-2.67E+01,1.81E+01
2.73E+01,-3.55E+01
-2.37E+00,1.83E+01
-54.77378464,-27.05389595
2.95E+01,-3.55E+01
-57.32652664,-15.21996593
5.00E+01,-3.92E+01
-8.31E+00,3.28E+01
7.73E+00,-3.30E+01
-1.88E+01,4.13E+01
3.69E+01,7.72E+00
6.39E+01,1.04E+01
-5.78E+01,7.94E+00
5.63E+01,6.11E+00
5.57E+01,-2.21E+01
-8.14E+00,5.54E+00
6.87E+01,-9.76E+00
1.90E+01,-3.45E+01
-4.89E+01,3.78E+01
5.72E+01,2.37E+01
1.13E+01,3.33E+01
1.22E+01,2.89E+01
3.43E+01,-2.73E+01
5.82E+01,3.13E+01
-3.39E+01,2.54E+01
4.90E+01,1.19E+00
4.59E+01,-8.55E+00
-46.13720703,-13.47345161
5.22E+01,-2.34E+01
2.13E+01,5.09E+01
3.42E+01,-1.96E+01
2.75E+01,-2.37E+01
-16.55459404,-40.80754852
3.95E+01,8.15E+00
1.76E+01,5.28E+01
-1.20E+01,1.14E+01
-64.59209442,-10.67955303
-67.44258118,-1.611385703
4.05E+01,-1.09E+01
-6.57E+01,1.92E+01
4.31E+01,-1.05E+01
-10.60652065,-19.90031052
3.59E+01,4.58E+01
3.30E+01,-2.38E+01
2.25E+01,5.01E+01
2.66E+01,-4.91E+01
5.84E+00,-3.81E+01
-2.29E+01,7.63E+00
2.26E+01,-3.57E+01
-4.597858906,-17.01676559
-1.88E+01,3.88E+01
-52.96937561,-13.8543663
1.92E+01,-3.38E+01
1.55E+01,-1.90E+01
-3.15E+01,3.81E+01
6.27E+01,-1.90E+00
1.08E+01,1.60E+01
-2.63E+01,1.60E+01
1.84E+01,1.98E+01
-4.72E+01,4.34E+01
3.66E+01,-4.43E+01
5.00E+01,-5.81E+00
4.49E+01,3.10E+01
-5.90E+00,2.08E+01
5.95E+01,1.84E+01
2.16E+01,-4.87E+01
3.09E+01,-4.36E+01
5.33E+01,-4.91E+00
4.88E+00,-5.58E+01
8.69E+00,-1.29E+01
-1.49E+01,2.26E+01
3.69E+01,-4.83E+01
-5.40E+01,3.98E+01
-4.18E+01,4.21E+01
2.94E+01,5.14E+01
2.26E+01,-1.57E+01
6.69E+01,9.07E+00
-8.914228439,-18.75766945
3.43E+01,-3.10E+01
-2.24E+01,2.57E+01
-9.319223404,-20.90890312
1.90E+01,-1.86E+01
-3.52E+01,3.35E+01
1.90E+01,-5.24E+01
4.18E+01,-2.23E+01
5.57E+01,-2.38E+01
-4.81E+01,3.07E+01
-1.94E+01,2.00E+00
1.07E+01,9.28E+00
5.55E+01,1.98E+01
2.54E+00,-3.73E+01
2.44E+00,1.19E+01
3.75E+01,-2.40E+01
5.61E+01,-2.38E+01
-1.75E+01,4.22E+01
4.02E+01,-1.12E+01
-6.37E+01,4.13E-02
-6.15E+00,3.81E+01
-9.61E+00,5.79E+00
1.59E+01,-4.64E+01
-68.6688385,-28.93717384
-2.76E+01,2.54E+01
-2.77E+01,2.27E+01
-58.31221008,-14.89428806
-70.88048553,-29.88481331
1.10E+01,3.39E+01
2.75E+01,4.53E+01
8.73E+00,1.92E+01
4.03E-01,1.73E+01
6.45E+01,-1.93E+01
1.78E+01,-5.36E+01
5.40E+01,-1.27E+01
5.81E+01,2.43E+01
-9.76E+00,5.69E+00
-1.13E+01,4.14E+01
4.85E+01,4.18E+01
9.22E+00,2.23E+01
5.08E+01,-2.40E+01
4.52E+01,4.07E+01
3.07E+01,5.21E+01
6.17E+01,-1.86E+01
7.51E+00,-5.65E+01
3.68E+01,1.67E+01
1.48E+01,-1.16E+01
-1.961314678,-18.46930313
6.63E+01,-1.58E+01
-1.93E+01,1.08E+00
5.37E+01,-3.67E+01
-1.09E+01,1.43E+01
-9.51E+00,3.71E+01
6.03E+01,2.89E+01
5.11E+01,-5.25E+00
-4.87E+01,3.92E+01
-2.30E+01,3.59E+01
3.99E+01,-1.50E+01
5.95E+01,1.44E+01
-4.83E+01,1.53E+00
2.57E+01,-3.47E+01
2.22E+01,-4.62E+01
1.75E+01,-2.71E+01
6.32E+01,7.67E+00
-2.22E+01,1.34E+01
-50.45524216,-27.44281387
1.57E+01,-5.41E+01
3.28E+01,5.18E+01
5.29E+01,9.08E+00
6.32E+01,-2.25E+01
-1.18E+01,1.46E+00
-70.28237915,-4.042085171
1.44E+01,-1.86E+01
5.00E+01,3.78E+00
4.77E+01,3.68E+01
-4.86E+01,5.78E+00
6.53E+01,9.73E+00
3.52E+01,-4.44E+01
-52.7161026,-5.175495148
8.88E+00,9.80E+00
3.01E+01,4.86E+01
2.08E+01,-1.99E+01
-2.02E+01,4.57E+01
5.77E+00,2.84E+01
5.37E+01,-2.16E+01
7.08E+00,-5.10E+01
-4.97E+00,3.72E+01
-2.549845219,-20.76101685
3.52E+01,-4.01E+01
-21.5882206,-4.907929897
-63.77442169,-33.46261597
-3.20E+01,3.71E+01
1.73E+01,1.88E+01
-63.4980011,-0.412881762
-4.66E+01,3.77E+00
3.85E+01,-3.74E+01
-3.57E+01,1.82E+01
-3.474611044,-19.13573837
4.66E+00,-3.77E+01
-51.24983597,-12.27187538
-66.32782745,-11.68281269
3.61E+01,-9.91E+00
4.67E+01,-1.14E+01
-4.70E+01,4.12E+01
3.10E+01,-1.34E+01
4.34E+01,-3.89E+01
3.23E+01,-2.57E+01
-68.40654755,-3.36917901
-4.64E+01,4.04E+01
-14.98421001,-20.24450493
-3.39E+01,1.97E+01
-6.302744865,-20.99285507
-0.131656334,-41.66075134
-8.80E+00,6.27E+00
-4.74E+01,1.66E+01
-16.77375603,-35.3934021
-8.77E+00,3.06E+01
-67.97562408,-4.184696674
1.85E+01,1.97E+01
6.55E+01,-2.11E+01
-2.56E+01,2.17E+01
6.50E+00,-1.54E+01
-5.20E+01,6.43E+00
3.98E+01,4.35E+01
-1.00E+01,4.02E+01
6.79E+01,-9.73E+00
2.10E+01,5.36E+01
1.26E+01,-5.24E+01
-1.07E+01,2.71E+01
5.34E+01,8.68E+00
3.23E+01,3.06E+01
-3.18E+01,3.84E+01
4.71E+01,-1.23E+01
-1.98E+01,3.80E+01
1.11E+01,1.49E+01
1.09E+00,4.51E+00
6.70E+01,1.06E+01
-3.92E+01,1.67E+01
1.31E+00,-3.00E+01
4.54E+01,2.44E+01
3.32E+01,-1.90E+01
-3.58E+00,2.69E+01
-2.41E+01,9.12E+00
5.53E+01,5.37E+00
-15.17873001,-4.424798965
5.92E+01,1.46E+01
5.04E+01,4.70E+00
1.53E+01,-1.96E+01
6.11E+01,7.07E+00
3.64E+01,-4.15E+01
-51.73773193,-26.17325592
3.65E+01,1.56E+01
3.61E+01,3.73E+01
-10.75775909,-3.326711178
-5.88E+01,4.84E+00
6.58E+01,-2.17E+01
6.03E+01,2.97E+01
-8.558413506,-26.05481339
-59.3051033,-8.929374695
-18.216856,-0.063232243
3.15E+01,-6.27E+00
4.57E+01,2.99E+01
9.36E+00,-1.26E+01
-69.5324707,-31.88627625
-0.552099109,-35.40128708
-3.28E+01,2.17E+01
-68.32936096,-28.1162529
-21.04096985,-21.06804657
6.96E+01,-2.04E+00
4.32E+00,7.74E+00
-13.18935108,-41.88162231
6.82E+01,-1.37E+01
-6.13E+01,2.23E+01
4.99E+01,1.05E+01
1.42E+01,-5.23E+01
-4.93E+01,1.76E+01
4.88E+01,-4.15E+01
2.15E+01,5.26E+01
1.55E+01,1.41E+01
-2.360331535,-20.22187614
-1.36E+01,1.23E+00
3.63E+01,1.55E+01
3.34E+01,-1.40E+01
-6.31E+01,2.18E+01
-3.88E+01,4.28E+01
9.69E+00,-1.09E+01
-3.32E+01,3.85E+01
3.81E+00,3.27E+01
4.65E+01,-4.15E+01
1.49E+01,7.99E+00
-2.38E+01,1.72E+01
-1.28E+01,4.20E+01
-4.67E+01,3.80E+00
7.43E+00,-5.32E+01
-5.30E+01,3.71E+01
5.49E+01,-2.16E+01
7.55E+00,2.31E+01
5.29E+01,-3.60E+01
-5.82E+01,2.20E+01
5.68E+01,6.56E+00
-7.90421772,-39.84774017
6.29E+01,-1.93E+00
-1.45E+01,2.96E+00
5.63E+01,-3.08E+01
-1.16E+01,6.36E+00
6.87E+01,-9.77E+00
-5.53E+00,3.67E+01
-21.40577698,-31.58460236
-6.18E+01,1.79E+01
1.79E+01,-5.25E+01
3.30E+01,4.32E+01
-11.6456604,-43.07471848
2.35E+01,-3.48E+01
-2.27E+01,3.02E+01
-11.23961353,-3.774248362
-3.80E+01,3.04E+01
2.20E+01,-2.24E+01
-4.25E+01,3.08E+01
-4.79E+01,2.35E+01
-7.48E+00,3.35E+01
-9.29E+00,1.63E+01
2.34E+01,-2.36E+01
1.63E+01,1.57E+01
4.44E+01,-2.86E+01
-11.15263557,-43.3221817
6.21E+01,2.19E+01
1.60E+01,-4.57E+01
4.27E+01,-3.42E+01
-2.44E+01,9.21E+00
1.53E+01,-1.75E+01
-3.92E+00,9.55E+00
-2.85E+01,2.60E+01
-22.06814194,-34.4617157
3.15E+01,-1.52E+01
-1.66E+01,4.22E+01
-3.80E+01,2.82E+01
